459.395075088613,22.46317248042863,-6.318535786053099,23.488530132435617,-55.91056571416354,6.978886013505473,-56.018383536256785,41.501751019407585,46.48179962615791,-33.931627397836564,55.95983086522173,-36.268957532404926,3.8636765554898034,15.290068937196839,19.16224221556284,14.467006429487292,80.58267594378503,29.3673823354812,8.001961094274087,51.240973579349685,8.72682539032374,5.304784234057003,41.51125220466354,16.95777570866719,2.826352630578093,-12.055247879591258,48.076326705061334,-3.82854453434593,94.03162355820129,37.429598035597465,47.736985078150056,47.168382940330055,-9.188868351307516,36.11505686390404,18.551616543789557,60.41549882909332,-16.248583517073282,0.14342645651963193,-49.853899790529354,22.939508190265208,-0.2510536167181243,34.37333077885359,-66.18193090121656,-0.5603003943911151,-5.125445879659743,14.274850465046974,42.63630281291918,-28.348776276737766,-66.72514940168938,46.77465601563853,-35.93093235691799,32.49683620086526,43.20555680312014,11.202104239986163,7.993644771847469,0.0
281.8551818280438,52.557670615709064,21.04798438390894,-3.280022651388713,18.167399947583725,45.621233751766056,16.96199288221135,-10.933073618889043,12.8011527054454,-32.76546550232048,40.07340411180972,34.84502297119016,12.233520156431839,1.4474890384290315,-28.44910052192693,18.243631767975224,-26.385462928563616,-0.7858406716962882,16.814348870396856,21.149350013125815,26.168461736260465,25.889461999712086,-3.263625344963028,59.73358875652694,-29.8439436191644,41.07908228056654,-2.5742758043684244,8.274546183968429,6.704909761364689,30.89497964154718,65.9650879454481,9.086794599543456,71.83261565204995,-12.60076436140169,-23.54535548396462,53.10420444399928,-4.838226905726639,5.960629631149448,-13.466065375990905,10.946734295416068,-16.634889350663272,-30.149523591375264,39.13498223204257,56.00793976751856,11.952639978715116,4.402475241377634,8.167465167234777,0.7326592564782466,-3.292349512355108,75.6634886320461,10.370177495963075,33.26099860151534,-12.257609939176461,8.297828419181954,29.214545806072945,0.0
-481.85546287958016,-7.54824055123313,77.99198235548145,-58.38403891770403,-21.335984481073467,38.91844120086924,-49.36410349627904,-4.389191694057878,-11.237978860690871,12.364656438277127,-65.5966432760512,-57.59179267506426,-20.958176860631802,-13.496232830911246,-31.397908710026194,-7.674460228796249,-26.446985183051886,-28.815598973006693,34.615452937185,-48.13701340368938,-1.9315294104706153,25.760441071627163,-21.79123584470563,-58.543837357535025,-12.075007119588625,-7.172237229261108,48.99884612495577,-6.573969580075168,31.13161925822826,-10.89912823901495,-17.015578202462788,-50.28684777873686,-50.812618365935506,-42.388973037667256,-69.60269763436317,5.588914423064719,-68.46692127635279,3.381345326596678,-8.918338708200046,29.723010823343834,-2.1064552312342038,-29.773047493073804,-7.020832794649972,-47.597768797338226,-79.52323840509145,-41.16424257896731,-3.4065192398414688,-24.165932512890805,-4.900370622088728,-27.175998697523386,-13.413813430139482,-16.156405968093182,-22.497709519864976,-36.31807812541072,21.105496833264834,1.0
815.2569485625343,14.345984244455355,2.1427673779612917,59.71184542911724,65.35307251447091,39.6282935949975,15.126557731129779,9.974641684595872,81.3360381557439,27.456421700098574,-21.26613673306738,36.72505575127845,-30.455475138935252,29.933037179277395,34.53893163088713,-30.457036855930326,-22.102682299138543,7.704874470627487,-12.4578980217037,4.434287339440309,55.60494788347225,39.1599173540909,11.87922806200203,15.88526370105218,10.193152271526255,88.24980393867773,17.790459352344833,80.59745182715392,93.6593370669794,84.8136261714789,90.87990147929396,17.792207301873866,11.408785248818045,-61.957586687317395,28.98253563503929,36.26806537654723,81.68961365916812,-20.980529526619417,-4.549151308589398,23.528366011867433,2.9441516054924115,-4.424748299679621,66.86578356673346,20.195543347123238,45.57263302125437,-15.173852388240192,92.95571114401217,37.52189507485141,20.95405691343603,8.622064751248327,28.428483162987987,-21.600230363531942,28.356510296554372,58.46269759389317,42.274291042602364,0.0
-1295.804683960501,-6.052319228462151,-106.46846173607214,-74.88820428541759,-17.578912345321807,-36.3178618809253,16.638991744650696,-19.103493822312785,16.30274259799577,-65.66002272879439,-25.844607278577687,31.268298515656234,-26.726902729757,2.1920743552559756,-18.263677637236242,2.9766011433622346,-97.92135112142996,14.645665713337287,-69.53354224742341,-72.88780026893238,-118.96811321920977,13.73965745468691,1.1417130635827792,-18.358119433205566,-37.688470997092196,-25.98892409743869,-49.28065047731061,-30.410040379572116,-2.8550520813560123,-8.346785837148945,2.8435638593526953,-37.50651855000142,-24.843942670390657,40.90662920951578,-13.915048279312904,-78.13479940520682,31.879693321316882,-13.161419506690994,38.05357978543051,-64.26777343517621,-11.24198464598928,-21.376255523302827,-36.07752357166481,-18.12220179144157,25.442096137281037,-19.22888477715261,34.159774494314426,82.81951243723391,-30.658456681154824,38.3443149724703,-54.757270345958396,-30.199783785033446,-27.88109559334919,-14.654237386496636,-30.301726731481935,1.0
-784.310335108881,-4.664256429592919,-21.490941311521272,-64.84625393067815,-6.943721238625921,-59.28028667454174,-57.19772012718559,26.96117706184811,-81.58106970064867,65.14599729805528,-31.79556007020829,42.738327962993964,40.815778313077914,12.969511399697573,18.70816155110453,-11.22595235775605,25.03349864117355,0.7357493544723364,-16.336937808528756,-45.734723053970725,4.915108579738262,83.89742613630621,67.5284477316505,-22.227201610509816,-30.17413501072922,-11.386844552368261,22.588938118007288,-22.85482567170525,-29.88032497587924,-64.71801432475829,-23.914643390161768,-35.26727122180571,21.13911370894096,21.340452541522744,36.722877669454874,-0.739384714878593,8.20761685871862,-34.2489112287794,-19.555955763931962,18.262111119126807,-39.842478906030195,-30.855693949069646,30.18864171016085,0.3948038912765153,-17.706102020767926,-25.039498983936742,-52.85080166324927,1.8217420363142502,-11.18196290617501,-10.510642640922525,-108.43283500943889,-43.872748679840555,-17.43860959778663,-63.72976283168174,-13.361608095334867,1.0
494.0985691863044,-65.96257878358878,16.47156282491858,-11.582429408913363,-30.766448010736173,-4.7225354686324215,-29.910266985788514,63.901015984502735,0.5121190477297266,-40.70547476681368,5.917692975539834,-36.782443761261874,-39.23870087188632,-88.80162248750058,-23.28475266037385,-59.94552671524937,-6.504976087438255,24.086878821307387,-59.2202339053979,-35.36898370192385,53.510806662025175,-58.47756190321002,54.524064672721934,-68.56927515665498,-25.13104799908553,23.906781165570973,26.19101954634353,7.577751526288644,-36.01412085052517,2.7718773201634654,-17.59576572760851,19.120932836323632,-68.37238110496804,-81.53202166780251,-9.919436460220806,-19.119811792048814,1.176639480694502,-38.38946686207146,-11.519148458585484,-21.28735535774825,-50.79457003181102,-79.23389373295882,-5.112555859204379,-9.234231892346795,4.854427046028391,-0.7604440704146356,67.36575091716826,34.020131490224124,63.10448719277841,16.81708676987281,-7.953867526666066,-47.86028773361678,-17.88373179706748,-11.673002183522344,-23.041494144673692,1.0
-1184.5459878828356,-28.14742371551352,11.049014866901075,102.66841290011675,99.7859316183279,-0.9034890538782712,21.00825718499405,12.657862222536192,30.07128446545472,-2.962388613619348,36.18407092811687,-6.27667374156869,2.080265603860667,77.5846038966076,73.06329147548536,17.32949624607456,-15.969431106561952,5.798194544106697,-53.040174711417265,-60.677581286858484,-7.37760651252097,7.776193979628445,17.01441613164903,-13.939777791928105,64.32822646536641,48.91376748319667,61.39534313467615,-39.116152297417656,25.024788326024442,10.38215908091095,70.25899194761298,-41.4724722944865,2.0737185079911233,-52.83936473003287,75.4645991436432,-65.70961132690105,24.792117707454793,38.38869475555656,21.792217493097475,18.351722773713707,33.91023079250073,-17.097097276984258,23.317589429379204,19.96097397324903,1.744648415457899,0.8186611026343513,-39.04612380758428,67.28514812319946,45.42187225215894,-20.893643967689457,-29.265533884593033,41.673722734776696,33.70182612242972,16.823098750939817,26.426373355653645,0.0
-313.1936629914652,24.83650449911118,23.127380974401312,13.350776460470623,61.98200992838767,-4.185966848290576,28.089935194974647,23.247259738288875,61.718473125412984,75.56768173665832,-1.0112681121406641,64.25083523017669,28.721580903893507,21.22259681577708,17.952657909111565,-12.199719090762683,-12.814347664367016,106.24100611831003,23.45682350513707,22.173932255149722,38.09203573170626,21.643696850733313,-51.344270919320266,-59.47134526953757,-4.1015733169632735,-39.056255992142745,-12.968564485955525,-9.815232102888196,6.370944299939545,46.32924178992736,-15.86522883949609,-7.079690922168439,29.715219491379088,35.92748693546738,7.142381815210745,10.625671225547443,41.979567689273544,25.944012075095404,27.794531258221483,36.12331175602549,98.63635476068907,13.317038154946617,21.61882671506416,-12.367860468377575,19.89951385626366,-13.47480390687903,-15.075120669289426,20.736349046242616,13.72565491183283,12.003309661020802,17.612159637662902,55.87873021549872,-6.550941445818835,75.91019348176266,1.6271184471345288,0.0
-662.0365478173738,-56.014909714833706,19.318161569257967,56.045088709997195,-3.8253373091783764,0.18529607564366302,19.771780240782174,8.586373397961262,-47.256266375210316,-4.267848117281501,-84.25417075922338,-24.403788580960267,-89.05343395570942,40.2176056340535,29.892168753854776,10.151355659041695,-6.227610960406405,-28.1853682898573,1.8962624448640195,-17.051888843283987,-7.485732121774545,-41.41498563895901,-50.27811954226509,-47.043587314507704,-28.162122128965947,-40.32969400436054,-2.343260471817892,-77.46612972580387,-34.784271647821896,-63.956905134869665,-10.756861266532812,-103.9191708636676,9.38306872026287,-11.413224994114016,-13.879497959937506,-9.910182058023942,16.98637916687628,-10.53327819889819,44.028934248742104,13.960956250821717,4.396320518690448,25.212695619579836,-5.054705002566889,-16.90056134282311,-21.76480230006589,6.837270618497019,50.04047456624538,-2.8890424830423513,-9.563236224697599,-13.88923414185256,-60.97811481551249,-60.68368584667155,-18.26725930995462,-58.21507329384439,-15.305561301687785,1.0
1197.79972673868,-30.981449734867784,-57.33993142391109,-46.22777679775946,69.70318928579451,-20.28909633585918,12.292852320760353,29.790398616840786,23.404086043948368,18.430719859238003,3.2239534818905136,-58.81187092609256,47.6633763391407,-56.193752563688875,-11.18604929344658,-14.549346526231984,-14.928769882300124,-32.47864971264709,-13.84539719746701,-21.622232925476883,-12.030457059288993,2.8188618770826963,52.206508713025414,36.282276903355765,-83.3330286520673,-53.7938936954066,42.81968434948922,-30.86695307680663,-22.670171231110047,-13.626577911817456,4.144865447269474,-14.976943855236367,2.6022483975894595,-8.942579736478907,-28.16539812772895,-14.838105816361837,4.620025469581758,-82.98599315106546,-24.859868657993644,43.88908185999986,34.07553397209146,-41.4790306647248,-27.853777179066036,-35.44157903201403,-15.989227353710055,-74.15300332738988,-21.625824697858626,-34.99591752142746,17.477761199230493,-77.56984376176094,64.47542522069948,-21.828298983318142,-18.177394841291353,26.336471799485988,-10.656412215306979,1.0
189.64207106291377,7.651926244449022,-10.603105696315158,26.247243525636964,19.951645470932345,-15.431492978555013,9.562879451195569,7.912262476408836,37.4320143783209,97.32586992793867,30.675484680378183,23.258243752929328,-39.470648061036464,36.71659898064554,17.45947062932064,5.924510585667189,-0.5125955381863088,99.63491566980642,24.868509528656382,5.995816340102284,-6.811456848154329,36.81651140391955,-57.3297109326695,21.09846304750632,36.43138276471441,-3.606456335523962,30.61050363456663,-8.046564020976476,33.36263176704496,61.60407773524885,2.7702803781880867,-19.99919083067545,-0.12358817074871453,8.963992893610245,9.008473994734034,35.69745212618675,24.96705064175396,52.97277652598443,-23.571192062568585,-41.89375723819467,13.142616104448898,27.93981259352756,26.94193686931911,30.36391906392639,-50.61273652718646,-24.480858664716777,-20.138384997927243,22.232840920045664,-0.9803545469556694,-16.665600412038312,-3.696064697430786,-41.59454794098624,12.354577426097922,14.61571736083015,25.89925460720709,0.0
173.63953446542268,110.29935608952532,60.31469259534539,-9.40395601543861,37.889874284298486,19.722069073928004,66.10618540562818,29.997865355779226,-21.4545382768747,35.7784379393661,52.91413082998283,73.37923869895607,28.15441971893731,81.08309226657636,1.6628765783208337,48.66803790965162,36.04284916932467,-0.40769732032943296,-39.667524397919784,-44.033637071613136,-21.167876741444655,-41.81572519907168,-63.86934015136757,93.54349796957725,74.83012254224126,-8.331542650112146,55.51671897902781,-32.63243595708826,35.541601548769414,24.71205286314843,80.79293485205645,31.060464672497744,-57.710070482172476,69.11037649003262,-26.126674334726005,38.61137624971745,46.93631989814201,21.161866985080415,-30.864710277008356,-27.73231432395457,-25.1240540104173,59.620870673874265,68.14940539881324,29.619106124042865,58.73438708894817,27.680674657570396,7.856608988936113,63.79562425353123,88.38461365263635,21.38876831057263,-74.6082048592087,4.623508396385393,-4.882229799527121,-13.958402110033479,3.5383392547627883,0.0
-1161.1124021292228,34.799726600507114,1.7438972232896752,-18.53495795417796,-30.57374435411677,1.1539334259928795,-89.21572048097768,20.954329966176857,-26.785711579857647,-18.15864166032187,47.11002639029122,-56.794087865709386,-18.282235682522316,-11.325471287359933,-73.31546516656616,7.778898628369981,41.64861488444361,-72.17874500602349,-39.867106889457204,22.286941362739125,-43.257305658203165,23.802699812572293,49.04677182433666,-56.946228046228754,-58.35550810121903,-5.1416997595547755,-28.25506424757167,-98.09797334165768,-55.935621438387166,-29.50302856152213,-11.15507588271974,-30.78327165773065,-5.3814594419593895,-28.57707620336587,-26.878873003622495,-57.116109033438654,23.53879921323475,35.959114069474836,-25.820307612937597,27.09153664798832,-41.36573767958813,-0.36628379277918377,10.975571174658178,-70.90816195643943,-9.923187679766317,-53.3466082408678,12.375858050140035,-24.081072027607554,-0.9735757965438587,-21.62443323401462,-41.25782574428558,-42.83217280448084,47.332958914667095,-10.545623014248672,-52.64133784918841,1.0
-833.9185642644155,-87.73135621617982,-14.038184263310017,-21.59693064154706,-4.22322890885024,-33.388184668159695,-9.576205678883667,51.6210138707032,-25.80497879737548,-41.87619926648846,-10.81961735944602,11.917084386879422,-10.03607271015933,55.80796846085,-31.16109912540667,-26.72790045341081,56.268036191872525,-2.3517600887803027,-4.281672006341208,27.036929147668673,-1.3577881023126448,-14.175242693946904,36.950058576212896,-9.02972657288138,-80.80753713535812,32.16143571781447,-0.49737718257334507,-64.37614379485846,-42.29037890519617,-80.66270119339895,-30.334956096897876,-75.53381000607013,-35.8658806665007,-22.377439698784865,1.1474475410817497,-20.169850774747577,44.33218453479127,80.60235142187109,-21.618187109060283,6.938398942474542,-3.6821608107824204,-40.96315476818714,20.11644809280585,-28.787470076733115,30.03423857586104,-42.99478146528598,-22.456722958334804,-28.44182427763888,-8.191651172367749,29.266975063001,22.505278160413752,36.83584002006293,40.35316752825348,-11.78300350738807,7.668293888072814,1.0
-403.9796042667419,28.196078798403576,-23.33220461301702,-43.13534071542795,16.334994532797882,33.735282407468105,-41.6322824612636,41.582390917620785,24.43760197475704,77.75548311045706,22.27149602459844,-15.068657304431495,-23.880339306428045,83.40832464451499,12.819047130866478,38.35535367659611,-9.116700407195115,74.26810095791521,-46.362011730588065,-32.5424267343475,29.903874838142627,32.35181658253105,-8.414522042749567,34.80902224745023,-53.137170365867505,41.488528180879186,19.791225441926755,-26.34475689869957,19.574557984855268,53.078089278109516,35.78494875334612,5.382004592110057,26.90040945578798,13.792569748271744,-19.858330183448288,16.254469736335935,28.623566859821516,-35.744675579688064,-39.95419195305026,-0.6585532026990002,79.16491016216466,-62.44856549305784,13.994017812581989,70.95695319945294,1.2648316509732558,70.90672498700718,-10.310852413945828,0.7694357777058336,-36.74216471693993,-22.055916893101788,17.134059203591846,-3.5882670418841354,-24.825811150325016,-24.244241625700774,21.103291410327877,0.0
-596.8558349181978,19.484932304534553,44.87305545138328,-47.05442793834746,-4.925269626746442,18.808230345527885,94.39987851723934,18.948027809087165,4.689581394974823,-66.58418048887114,28.047242897145697,40.94292647951491,-10.889010834137892,16.51173047555275,28.43962607867134,54.01527753043131,28.11835322461468,-3.216428562173998,60.86095629869577,-55.71569899299509,57.17537825616032,23.59606837294162,30.409101031780537,35.055737074490985,7.054791316253203,18.81477417214137,12.32004173681307,22.554991153830457,60.22054523478896,19.263234040482203,4.679766255679884,20.80036797235095,56.56723236577863,-45.984799642325186,28.339357710897126,60.5974475635209,30.121401932154434,19.15009044351851,17.94595140299805,-26.747547952794807,12.67464617734321,16.18352161726072,14.248451675260268,-7.319061578757147,30.3951389394673,56.08079131115777,31.341079036203485,13.227075576242829,44.32273217060561,8.83557850439145,4.877024417947512,30.192643725325514,-32.56992227502418,22.975449012724063,35.15281788869989,0.0
-491.6392427546568,-1.5260739490908612,-6.44715122614317,-41.362454626868825,-72.35494966245686,-51.834581116753824,-35.83424824945084,-25.21023998874948,-48.11267326355551,-56.7678407614616,17.64656207931356,-17.52696729054297,-72.43304253742548,-13.399119779479669,-10.244374946681814,14.250689453220712,-19.464781117524993,52.986354688788126,9.530199139867248,-54.59606864629082,-0.2711471867539148,-36.91656411801752,-44.93826521289097,-92.82841328394258,-23.936750340600604,-58.828831443000155,2.2340455870566256,-41.90454344233023,-13.282451359789208,-14.894288276880376,22.330729016346858,-14.947357890511427,-95.01039728874885,-35.27085624785724,-34.3163565472006,-31.841912452244536,-94.36267906364769,-32.78562317926208,-34.60855089078307,0.20040594902197473,-75.03722257628348,-2.2467282172065346,52.818404194003975,2.5615036927472286,-16.106047922846876,24.389280572782603,-115.04017149689547,-85.36764858078986,-7.1379679456867215,-28.97189624716688,7.285970320381632,-17.740133732801766,-0.7191200994657798,39.13571713143195,-22.73407910436629,1.0
176.48154770356783,-60.058185633060944,31.10272582095562,63.335564374674746,23.50969109750685,93.243131460396,7.571048015424722,43.7992773821771,16.330125861403538,55.68691735714665,42.40207995474412,4.938616831267359,-20.020653398460006,-74.61053519689999,31.913842859729456,84.80968621881354,28.074624454865823,14.622942105681867,22.428190408446277,43.06211901134736,-44.51227859467035,64.83552064211547,9.208268512173845,19.467181103286453,-23.003984861497322,18.33263197240345,20.785272572289454,-6.940103812423419,8.989608600661196,55.51603978983405,19.911562554295166,45.249539975392636,46.663170320304914,25.3595296662799,48.37472056026154,90.02036830671727,-5.440970512367413,-12.044519023665481,4.606882869830571,1.7698856682290958,51.61631348719803,23.951132552780265,10.207425567449011,-32.54178522668483,20.947656425839575,70.49833957983103,35.056683968815065,18.881939111549226,12.005136009103987,32.20050370252119,26.24719217571264,-78.49903153001131,67.97985937022085,-31.184420744902674,39.32291030657394,0.0
37.07662743071994,-24.363605133941714,6.837395474458324,11.713512967560732,-36.30500132256634,53.15422593626219,71.81054226394615,-27.57210431835383,29.362981507207294,28.495692266227103,43.675782327028635,-15.898861602156211,-48.11206777268956,14.977375377634644,24.23235921191973,17.63792811471305,31.107305687532694,6.794607134351378,26.753092415312384,11.949038790391603,61.81373529221387,46.02014498854709,22.848394863930896,4.344648487269682,60.28538414568082,6.965717229494093,3.7744302850878837,20.080993259829498,-30.94484436160175,24.04356131046384,-58.44123172525957,15.976210137125648,-3.91128823235207,22.176991119590685,69.204177468696,39.81677455860799,-45.280247865183384,16.43036735078372,28.421512201891815,85.5518340476271,-21.24459930026318,18.660281935759166,21.0313873088157,9.935438436300322,-8.403730198393486,-4.429570584517794,12.362339696935965,30.51581535013887,2.9026081722906483,87.43342824342626,55.13548837814313,10.044326825090067,28.917733881389555,51.81040684083734,-0.2998115481797967,0.0
-320.81983920936517,-38.07259604076465,10.1492010968508,23.005111800529377,15.474969241307676,75.05837438194551,12.809084813241222,19.584865925724138,-34.13890948852311,-33.08126861002732,29.98433604517505,-20.330442525794215,-10.208407547795831,25.89085508372925,9.168600587787406,-27.177454615616902,54.54349961314283,-27.351797164736947,-40.44754345143592,4.836659568191331,-5.242489234980539,9.55665409478856,-88.11990615901425,29.542336313810992,-7.951456877883013,-7.881927082052595,24.71660256126536,-17.903472771032064,-3.8687336720190437,32.50194703719607,29.319737048463914,-49.1701485639284,40.51079448302512,-36.98638676972991,-32.78774459330981,40.69766297128534,33.80226031282838,-38.25381762122034,-61.84653784836648,51.68481529761666,36.71323256423988,52.83045080601933,41.43781960538307,69.31876369806257,8.212871400235755,34.79220893833338,-10.637854149973027,-43.273568167730666,49.073309362456776,-19.91351432865313,19.175103306835503,52.3153892026206,46.858998660438374,61.21429460212223,25.21328222967024,0.0
-126.16501614663063,1.1171923631595888,50.53207002766457,0.6859727061658507,30.28090104921716,19.531841612894297,15.705714321037728,21.721710285606193,75.14943733392423,28.79051414113393,-52.728344998539214,1.2784650014198498,-44.94826808475196,40.04597500505011,8.612364094361453,20.063195982104165,-21.36418704198277,-46.43046832188721,11.079664298187001,-10.461339910028292,12.39339756469358,7.894475405036704,-7.923988876317294,43.65395837395627,1.2843748207553176,-16.88188524496845,-27.06532362101589,74.59535803821558,36.773061725385745,36.91331640742105,82.79834699758005,58.86390454935827,9.927808977059783,16.60127458896488,28.419783845769096,-50.461943512569945,-22.99782028987129,10.168059451710693,-21.42748150129862,38.39832683663066,21.789500548899287,37.82352076252821,34.80154811989668,32.49523717371213,18.885588909207872,-43.77398948840988,-2.78137821945613,-11.357581997234607,6.562860679683814,-9.746287622254009,43.56170608253359,95.64828523890036,36.235176471470986,45.68905188633878,60.046346330578345,0.0
190.12146795431156,53.506276026768425,-45.688134916481985,21.060977360648508,11.906832687162652,29.891672952691412,36.188077534800115,4.7730685021083765,14.670454171357566,13.20420703328232,18.853680822966982,29.56954220766156,62.132139424193305,22.75356974370841,18.6158415139245,35.621579890076326,17.299307693903913,95.6915641250335,42.90793337538064,17.3914623802195,9.858927146970565,22.767049415444312,21.92220638517597,45.46983368045484,110.76935768529879,36.38027423306155,-15.778378954471144,5.618040795598201,43.349790291119774,-6.5644146570240665,26.426360178863405,17.13852211341152,58.5631891136357,72.74990230160168,70.98233480530975,1.4485935654062203,35.11871031540023,-2.2955271346947796,-64.29719222073646,-42.7340904429267,79.14887168853669,30.955939844303636,49.36491022821635,44.97441814718155,33.079127104872335,81.00103869312524,-74.60413047722416,2.3595467981499176,-39.39663271385153,-7.7339013364369755,-59.690302701867964,-39.934945225023895,-1.5791166533291232,27.66362230389573,60.41556020390276,0.0
191.6292632477365,25.426694451040056,7.473611337024195,13.2572089777892,25.024724099960764,42.72446810593067,8.663702145447829,-13.835621691869115,3.6776881424520607,103.73693145317749,-27.575731593845333,12.729501965552654,-28.73675342889831,16.442417614393456,28.543593478137474,-4.334821043266487,-15.112977329804039,26.978566245174672,20.42533219739928,37.02983995985823,39.63851453545479,-0.06017404483554145,31.27387362868246,-17.041097032983544,-5.435277707447648,51.72000522645838,38.83404265350878,20.827651554753793,10.879985234396376,44.05016129757244,-40.812404202812715,30.490901875663273,62.38515508230704,55.22545874131374,-50.76953394905857,-35.625683932359856,7.948988226478104,39.28555500105105,-32.17026314809274,-39.01137810353846,-20.700962844569613,19.79302001252386,9.334362278222528,15.160201646197342,51.54781657300649,12.858392469260735,17.03300495849718,53.79411441518864,13.97929869111908,-59.12805424997799,27.357111509490636,5.538521831283045,4.228724406026117,-12.551877557129789,27.160456002552188,0.0
634.2965630282744,-25.16131884176658,10.42019438369978,-2.571708789341887,-28.393691161686284,7.569223794052331,-5.884138608283544,-0.8942356882589175,-6.487958996175311,-36.63618068650054,-15.405393682340458,-22.639177231181538,-77.9975518850268,40.67118512452103,-37.210018018776495,-15.799979679896332,0.9205753432412669,-2.4096803145032624,31.88232934077209,-36.83170109663482,-24.962472318063245,-40.55003683711274,-4.143638553498626,-11.388507481398571,9.300193192615556,42.28847019450275,-16.348741666184328,-25.372952388958943,-52.800424610884214,-4.446429418927444,38.64224559578369,10.36444450119728,-80.79408235600681,-23.478870633815482,-29.09252894247095,-32.35294652329782,-38.090426922003175,-54.690860659194016,-59.11454265053837,-28.03855659706235,-30.07042540985804,-59.38310927173286,7.816811564818764,25.477772707573035,19.546202418321403,-81.49267556638483,9.733376967973282,-4.218567512363382,-93.11932509113174,-16.84681720461031,-29.87494854452801,26.433969102352304,-32.73641339867838,6.288064673343104,-107.90345277512353,1.0
386.01751990725427,-62.33509651787094,-6.083570999347483,63.68473534072373,31.737334834777858,-19.0978748660036,-30.385035155071076,9.302447950248308,15.389931211863331,12.183673361125031,-35.44847004334709,36.86840546237404,-69.55074952296637,-11.60484003269654,-22.592371484368744,-9.161096228569864,-3.346324581328698,-40.647032722104385,9.49095761360902,-29.05602770163781,-18.865556750717865,8.770683393269568,50.8413639096142,12.194580965997572,-41.00124636695634,-17.81719675771847,-23.848235466802052,0.5765831933437724,48.66581483183325,-44.03970206330334,-13.919141146347215,-31.684035442569332,-32.92852036302453,-3.4466096123474834,-21.444897852086264,-79.6015797489597,-62.24167840620743,23.856323754787002,-34.05970809075815,15.598503935755716,14.552796828385269,-9.55884891669764,-14.384897986683736,-11.112613219878444,-61.991094966443534,-21.24565643478396,-46.47777536851652,-7.925715392291705,-18.800309512536348,-31.18618828096922,-25.189476725649456,-17.518777683431125,6.407299137475858,-1.3171365842660685,-40.81010234799834,1.0
-19.211938466588578,10.958566891649577,-30.3294721445724,-32.346534284933846,-10.358658699299983,5.437026635952231,16.727574386360928,-16.789410869755674,11.535128814254604,-16.101051136945053,21.762134910738947,18.09621836392813,-23.655028357071906,-2.9092630447580285,-7.593000116010926,13.694604603092458,22.447484134800906,9.645461443202077,43.39937724621154,13.095717425267154,18.130759724991464,-11.855663616718111,-13.064213412699697,43.59208063224616,-5.7456956364224485,-28.812623919365507,21.60408089364303,-26.775983692178535,9.46394525837453,44.78099500856226,5.651339781520001,-1.7040410914019937,5.960851196361123,31.98785870436362,81.18062362142317,16.3021207753843,95.46675709996278,9.74454438673239,-36.538378814208116,72.99456004024779,-5.728497184733342,4.3551941430862335,50.917862696904024,-48.17518029964032,-40.545909546421896,6.439142663646251,44.07548643636295,-8.721943559789722,10.97327203534418,-0.007846180042824002,68.00781160347667,26.56362790590837,14.322950139268617,-64.26889353116512,28.736409028425662,0.0
217.4702000461837,-63.67739696379012,5.923177771365026,-47.84533625469205,92.91747837073571,90.70377441860616,0.03537032459777123,9.666997708783018,-10.249830636614282,-10.320080996400524,28.213284092229785,31.571992111752202,-1.7827220899425642,15.31292983361505,80.453679837534,2.985905045261511,9.193907992245272,17.18308067534001,-20.252486686056717,40.99021427247008,-3.531987414976299,-7.074706428075196,18.504896418511937,90.20161924317821,-31.394616514780267,26.658068717624015,23.666747339909303,-2.6698281493626808,28.322386678937242,31.758870612655347,22.820783967637745,7.878621740942416,-6.78180268970498,25.691771404110305,0.48640921710643426,41.804358621754005,23.972084073662874,35.02379896762803,74.44102017501747,26.102264834806206,27.75022592903197,-1.8146819840963104,29.101240617152037,-16.633762631212637,11.465045530857829,-10.322710510942553,8.923863661237135,6.907365987931852,-3.4445633800638262,44.042627742903626,-23.80449645563855,-3.7355791518188353,24.98420358212673,25.707433159722317,11.541175306929375,0.0
1081.431645188961,25.098478351016087,6.124909578393761,54.76689723559054,24.1918682766456,-5.2525704740656245,25.319603088032213,4.56417795709987,17.626580940572623,-33.16825470080718,43.2036777265961,-30.158006131675016,-59.19843642016312,4.308404463805289,-49.42129440080835,109.98927201091516,35.239764736278936,-6.595907713317105,110.58652277259503,75.53739008203665,37.282740084398654,-21.341188150957315,-19.534115374500946,24.81558586972845,12.017689297455018,-5.697825355658651,13.27115405459227,11.007986290605759,0.6493627949009184,54.09920457805616,17.33086491824817,52.44988609311283,62.51436098942225,1.8147511775632483,-2.2516839030421103,-10.297710636591344,78.22150669534327,-2.844484778883731,89.46364602310706,37.162887862754395,-54.671341062810725,12.181436659382747,-10.354491675891907,15.60464450944353,43.663594023314985,48.26576620181544,47.208559547892904,25.496708849866998,88.44850380098245,60.22446403481723,57.33757522608807,23.492609682136894,39.63518004837849,-6.666769931317082,-23.053525386280754,0.0
